sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p9,phase2.v1,0.9,0.9120693884119575,0.9420863309352516,0.1292104372149428,0.9990414384377233,0.0009585615622767326,0.8707895627850571,0.2268640259704264,0.3589181783257635,2,47727,1.5,0.9124423963133641,0.0,0.9172661870503597,0.0,0.13665594855305466,0.0,0.9986306263396046,0.0,0.0013693736603953323,0.0,0.8633440514469454,0.0,0.23787313432835822,0.0,0.3694168587064886,0.0,255.0,0.0,23.0,0.0,1611.0,0.0,16773.0,0.0,18662.0,0.0,1866.0,0.0,278.0,0.0,0.9111990366420093,0.0,1.0,0.0,0.11183757742601515,0.0,1.0,0.0,0.0,0.0,0.8881624225739848,0.0,0.20117610646858558,0.0,0.3344212574374051,0.0,325.0,0.0,0.0,0.0,2581.0,0.0,26159.0,0.0,29065.0,0.0,2906.0,0.0,325.0,0.0,0.2268640259704264,0.3589181783257635,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,0.398509,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p3,phase2.v1,0.3,0.830050703799294,0.365721403332397,0.9433052729725762,0.8174684919811057,0.1825315080188942,0.056694727027423765,0.5270010256523437,0.8779262187653673,2,47727,0.6000000000000001,0.8427821241024542,0.0,0.3871035940803383,0.0,0.9812433011789925,0.0,0.8273993808049536,0.0,0.17260061919504643,0.0,0.018756698821007504,0.0,0.555184960582171,0.0,0.9010438944993229,0.0,1831.0,0.0,2899.0,0.0,35.0,0.0,13897.0,0.0,18662.0,0.0,1866.0,0.0,4730.0,0.0,0.8003440564252537,0.0,0.315829624920534,0.0,0.8547832071576049,0.0,0.7942964180587943,0.0,0.2057035819412057,0.0,0.14521679284239505,0.0,0.4612385108160802,0.0,0.8239849753861377,0.0,2484.0,0.0,5381.0,0.0,422.0,0.0,20778.0,0.0,29065.0,0.0,2906.0,0.0,7865.0,0.0,0.5270010256523437,0.8779262187653673,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,0.7908,200,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p36,phase2.v1,0.36,0.8805035793612086,0.4523955268510677,0.9154028439514947,0.8766262202419208,0.12337377975807917,0.08459715604850518,0.6055131781140796,0.8952557035665124,2,47727,0.54,0.891972993248312,0.0,0.4799893276414087,0.0,0.9640943193997856,0.0,0.8839604667778043,0.0,0.11603953322219576,0.0,0.03590568060021436,0.0,0.6408977556109725,0.0,0.9231583096059224,0.0,1799.0,0.0,1949.0,0.0,67.0,0.0,14847.0,0.0,18662.0,0.0,1866.0,0.0,3748.0,0.0,0.8537416136246344,0.0,0.38800999167360534,0.0,0.8017894012388163,0.0,0.8595129783248595,0.0,0.1404870216751405,0.0,0.19821059876118377,0.0,0.5229491639546628,0.0,0.8301496228078893,0.0,2330.0,0.0,3675.0,0.0,576.0,0.0,22484.0,0.0,29065.0,0.0,2906.0,0.0,6005.0,0.0,0.6055131781140796,0.8952557035665124,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,0.7908,200,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p42,phase2.v1,0.42000000000000004,0.9134063986493784,0.5420288097778639,0.8718654681263366,0.9180211648968353,0.08197883510316456,0.12813453187366344,0.6684665188340913,0.8937917324617911,2,47727,0.52,0.925249169435216,0.0,0.5787888926062228,0.0,0.9271168274383709,0.0,0.9250416765896642,0.0,0.0749583234103358,0.0,0.07288317256162916,0.0,0.7126673532440784,0.0,0.9260786707661941,0.0,1730.0,0.0,1259.0,0.0,136.0,0.0,15537.0,0.0,18662.0,0.0,1866.0,0.0,2989.0,0.0,0.8857732668157577,0.0,0.4562552831783601,0.0,0.7429456297315898,0.0,0.9016399709469016,0.0,0.09836002905309836,0.0,0.25705437026841016,0.0,0.5653312385441215,0.0,0.8184555430848509,0.0,2159.0,0.0,2573.0,0.0,747.0,0.0,23586.0,0.0,29065.0,0.0,2906.0,0.0,4732.0,0.0,0.6684665188340913,0.8937917324617911,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,0.7908,200,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p48,phase2.v1,0.48000000000000004,0.9342447684000821,0.6352398129813059,0.798785563224699,0.9492934355378029,0.050706564462196985,0.201214436775301,0.7075924397036645,0.8698407197368011,2,47727,0.5800000000000001,0.9423963133640553,0.0,0.6662463219840269,0.0,0.8494105037513398,0.0,0.9527268397237437,0.0,0.04727316027625625,0.0,0.15058949624866025,0.0,0.7467608951707891,0.0,0.8995866744606476,0.0,1585.0,0.0,794.0,0.0,281.0,0.0,16002.0,0.0,18662.0,0.0,1866.0,0.0,2379.0,0.0,0.9152244968174781,0.0,0.5628912919749574,0.0,0.6806607019958706,0.0,0.9412821591039413,0.0,0.05871784089605872,0.0,0.3193392980041294,0.0,0.6161993769470405,0.0,0.8004334920478262,0.0,1978.0,0.0,1536.0,0.0,928.0,0.0,24623.0,0.0,29065.0,0.0,2906.0,0.0,3514.0,0.0,0.7075924397036645,0.8698407197368011,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,0.7908,200,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p54,phase2.v1,0.54,0.9405611152487072,0.7092047364400305,0.6866829835746568,0.9687655813517935,0.031234418648206468,0.31331701642534315,0.6959176866411906,0.8143827540078818,2,47727,0.64,0.943575179509163,0.0,0.7111688311688311,0.0,0.7336548767416935,0.0,0.9668968802095738,0.0,0.033103119790426294,0.0,0.26634512325830656,0.0,0.7222368768135056,0.0,0.8422402338241048,0.0,1369.0,0.0,556.0,0.0,497.0,0.0,16240.0,0.0,18662.0,0.0,1866.0,0.0,1925.0,0.0,0.9335282986409771,0.0,0.7046218487394958,0.0,0.5770818995182381,0.0,0.9731258840169731,0.0,0.026874115983026876,0.0,0.42291810048176187,0.0,0.6345062429057889,0.0,0.7493819677700282,0.0,1677.0,0.0,703.0,0.0,1229.0,0.0,25456.0,0.0,29065.0,0.0,2906.0,0.0,2380.0,0.0,0.6959176866411906,0.8143827540078818,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,0.7908,200,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p6,phase2.v1,0.6000000000000001,0.937042524006195,0.7491584797839446,0.5589730822653947,0.979044115427955,0.02095588457204495,0.44102691773460534,0.6376793352462425,0.7385190839262799,2,47727,0.7000000000000001,0.939020469403065,0.0,0.7413793103448276,0.0,0.5991425509110396,0.0,0.9767801857585139,0.0,0.02321981424148607,0.0,0.4008574490889603,0.0,0.6627148784825133,0.0,0.7650036419355892,0.0,1118.0,0.0,390.0,0.0,748.0,0.0,16406.0,0.0,18662.0,0.0,1866.0,0.0,1508.0,0.0,0.9324273180801651,0.0,0.7673098751418842,0.0,0.465244322092223,0.0,0.9843266179899843,0.0,0.015673382010015672,0.0,0.534755677907777,0.0,0.5792630676949443,0.0,0.6767217819045585,0.0,1352.0,0.0,410.0,0.0,1554.0,0.0,25749.0,0.0,29065.0,0.0,2906.0,0.0,1762.0,0.0,0.6376793352462425,0.7385190839262799,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,0.7908,200,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p66,phase2.v1,0.6600000000000001,0.9309579209700067,0.7848956747736471,0.4312559150635599,0.9864723950637263,0.013527604936273667,0.56874408493644,0.5538313899653293,0.6512664037355494,2,47727,0.7600000000000001,0.931625763583753,0.0,0.7615248226950354,0.0,0.4603429796355841,0.0,0.983984281971898,0.0,0.01601571802810193,0.0,0.5396570203644159,0.0,0.573814295257181,0.0,0.6730306503254694,0.0,859.0,0.0,269.0,0.0,1007.0,0.0,16527.0,0.0,18662.0,0.0,1866.0,0.0,1128.0,0.0,0.9293996215379322,0.0,0.8394276629570747,0.0,0.3633860977288369,0.0,0.9922779922779923,0.0,0.007722007722007722,0.0,0.6366139022711631,0.0,0.5072046109510087,0.0,0.600483161692403,0.0,1056.0,0.0,202.0,0.0,1850.0,0.0,25957.0,0.0,29065.0,0.0,2906.0,0.0,1258.0,0.0,0.5538313899653293,0.6512664037355494,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,0.7908,200,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p72,phase2.v1,0.7200000000000001,0.9251167320472815,0.8140586923217361,0.33180756965851776,0.9910305584837356,0.008969441516264309,0.6681924303414822,0.4681820279437432,0.5723604786350891,2,47727,0.8200000000000001,0.9254635087343265,0.0,0.7771295215869312,0.0,0.35691318327974275,0.0,0.9886282448201953,0.0,0.011371755179804715,0.0,0.6430868167202572,0.0,0.4891663606316562,0.0,0.5940155334156176,0.0,666.0,0.0,191.0,0.0,1200.0,0.0,16605.0,0.0,18662.0,0.0,1866.0,0.0,857.0,0.0,0.9243075864441769,0.0,0.9002267573696145,0.0,0.2732278045423262,0.0,0.9966359570319966,0.0,0.003364042968003364,0.0,0.7267721954576738,0.0,0.4192185850052798,0.0,0.5218320174805228,0.0,794.0,0.0,88.0,0.0,2112.0,0.0,26071.0,0.0,29065.0,0.0,2906.0,0.0,882.0,0.0,0.4681820279437432,0.5723604786350891,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,0.7908,200,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p78,phase2.v1,0.78,0.9204187009250162,0.8394815702727,0.2584455858411727,0.9939608005765317,0.0060391994234681905,0.7415544141588272,0.39215432552712576,0.5056601305423769,2,47727,0.88,0.9208016289786732,0.0,0.7948328267477204,0.0,0.2802786709539121,0.0,0.9919623719933317,0.0,0.008037628006668254,0.0,0.7197213290460879,0.0,0.4144215530903328,0.0,0.5272816090653847,0.0,523.0,0.0,135.0,0.0,1343.0,0.0,16661.0,0.0,18662.0,0.0,1866.0,0.0,658.0,0.0,0.9195252021331498,0.0,0.9436619718309859,0.0,0.20750172057811425,0.0,0.9986238006039986,0.0,0.0013761993960013763,0.0,0.7924982794218858,0.0,0.340197461212976,0.0,0.45521001398869226,0.0,603.0,0.0,36.0,0.0,2303.0,0.0,26123.0,0.0,29065.0,0.0,2906.0,0.0,639.0,0.0,0.39215432552712576,0.5056601305423769,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,0.7908,200,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p84,phase2.v1,0.8400000000000001,0.9168386608952255,0.875294087385966,0.20034632858505408,0.9964376281031708,0.003562371896829181,0.7996536714149458,0.3240226383942828,0.4458069204703356,2,47727,0.9400000000000001,0.9172650305433501,0.0,0.8299180327868853,0.0,0.2170418006430868,0.0,0.9950583472255299,0.0,0.004941652774470112,0.0,0.7829581993569131,0.0,0.3440951571792693,0.0,0.4647249244733522,0.0,405.0,0.0,83.0,0.0,1461.0,0.0,16713.0,0.0,18662.0,0.0,1866.0,0.0,488.0,0.0,0.9158437983829348,0.0,0.9811715481171548,0.0,0.16139022711631107,0.0,0.9996559501509996,0.0,0.00034404984900034407,0.0,0.8386097728836889,0.0,0.2771867612293144,0.0,0.4016649111299636,0.0,469.0,0.0,9.0,0.0,2437.0,0.0,26150.0,0.0,29065.0,0.0,2906.0,0.0,478.0,0.0,0.3240226383942828,0.4458069204703356,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,0.7908,200,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p9,phase2.v1,0.9,0.9140576499707243,0.9337278106508875,0.15247165748656177,0.9986663491307453,0.0013336508692545844,0.8475283425134381,0.2613258681444648,0.3895183192373646,2,47727,1.0,0.9146929589540242,0.0,0.9053254437869822,0.0,0.1639871382636656,0.0,0.9980947844724934,0.0,0.0019052155275065491,0.0,0.8360128617363344,0.0,0.2776769509981851,0.0,0.4045673088888106,0.0,306.0,0.0,32.0,0.0,1560.0,0.0,16764.0,0.0,18662.0,0.0,1866.0,0.0,338.0,0.0,0.9125752623430242,0.0,1.0,0.0,0.12560220233998623,0.0,1.0,0.0,0.0,0.0,0.8743977976600138,0.0,0.22317334148578413,0.0,0.3544040100506571,0.0,365.0,0.0,0.0,0.0,2541.0,0.0,26159.0,0.0,29065.0,0.0,2906.0,0.0,365.0,0.0,0.2613258681444648,0.3895183192373646,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,0.7908,200,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p3,phase2.v1,0.3,0.8284146070923373,0.3636261953253322,0.9429025138512992,0.815695388463834,0.18430461153616595,0.057097486148700735,0.5247218254759732,0.8768231048194391,2,47727,0.8500000000000001,0.8419783517307898,0.0,0.38573538721249206,0.0,0.9796355841371919,0.0,0.8266849249821386,0.0,0.1733150750178614,0.0,0.020364415862808145,0.0,0.5535200605601817,0.0,0.8999166457968694,0.0,1828.0,0.0,2911.0,0.0,38.0,0.0,13885.0,0.0,18662.0,0.0,1866.0,0.0,4739.0,0.0,0.7967658696026149,0.0,0.31203808092195917,0.0,0.85719201651755,0.0,0.7900531365877901,0.0,0.20994686341220994,0.0,0.1428079834824501,0.0,0.45752594361282034,0.0,0.8229381758721023,0.0,2491.0,0.0,5492.0,0.0,415.0,0.0,20667.0,0.0,29065.0,0.0,2906.0,0.0,7983.0,0.0,0.5247218254759732,0.8768231048194391,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.648478,200,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p36,phase2.v1,0.36,0.879815057411351,0.45104590638185127,0.9145973257089408,0.8759507107145277,0.12404928928547233,0.0854026742910591,0.6041081123725242,0.8945923116522135,2,47727,0.79,0.8914907298253135,0.0,0.4787716955941255,0.0,0.9608788853161844,0.0,0.8837818528221005,0.0,0.1162181471778995,0.0,0.03912111468381565,0.0,0.639101764391374,0.0,0.9215244552383687,0.0,1793.0,0.0,1952.0,0.0,73.0,0.0,14844.0,0.0,18662.0,0.0,1866.0,0.0,3745.0,0.0,0.8525718217787717,0.0,0.38635239821987805,0.0,0.8066070199587061,0.0,0.8576780457968577,0.0,0.1423219542031423,0.0,0.19339298004129388,0.0,0.5224562576618745,0.0,0.8317506432845183,0.0,2344.0,0.0,3723.0,0.0,562.0,0.0,22436.0,0.0,29065.0,0.0,2906.0,0.0,6067.0,0.0,0.6041081123725242,0.8945923116522135,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.648478,200,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p42,phase2.v1,0.42000000000000004,0.9121612512193935,0.5383709543829484,0.8685619581469834,0.9170046804016703,0.08299531959832973,0.13143804185301652,0.664698623972006,0.8915049031784597,2,47727,0.77,0.9251955846104383,0.0,0.5785953177257525,0.0,0.9271168274383709,0.0,0.9249821386044296,0.0,0.07501786139557037,0.0,0.07288317256162916,0.0,0.7125205930807249,0.0,0.9260488679222594,0.0,1730.0,0.0,1260.0,0.0,136.0,0.0,15536.0,0.0,18662.0,0.0,1866.0,0.0,2990.0,0.0,0.881747806640289,0.0,0.4445141065830721,0.0,0.7319339298004129,0.0,0.8983906112618983,0.0,0.1016093887381016,0.0,0.26806607019958706,0.0,0.5531140293849954,0.0,0.8109023187762607,0.0,2127.0,0.0,2658.0,0.0,779.0,0.0,23501.0,0.0,29065.0,0.0,2906.0,0.0,4785.0,0.0,0.664698623972006,0.8915049031784597,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.648478,200,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p48,phase2.v1,0.48000000000000004,0.9345239354738047,0.6369849566029816,0.7968139245483159,0.9498226410328301,0.050177358967169836,0.20318607545168402,0.7078987603708434,0.8688653744971042,2,47727,0.8300000000000001,0.9434144250348301,0.0,0.6711749788672866,0.0,0.8510182207931404,0.0,0.953679447487497,0.0,0.04632055251250298,0.0,0.1489817792068596,0.0,0.7504725897920604,0.0,0.9008876659205601,0.0,1588.0,0.0,778.0,0.0,278.0,0.0,16018.0,0.0,18662.0,0.0,1866.0,0.0,2366.0,0.0,0.9137794598314124,0.0,0.5572082379862701,0.0,0.6703372333103923,0.0,0.9408234259719408,0.0,0.059176574028059176,0.0,0.3296627666896077,0.0,0.6085598250546704,0.0,0.7941466945090406,0.0,1948.0,0.0,1548.0,0.0,958.0,0.0,24611.0,0.0,29065.0,0.0,2906.0,0.0,3496.0,0.0,0.7078987603708434,0.8688653744971042,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.648478,200,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260329T134524Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p54,phase2.v1,0.54,0.9379084402100009,0.6963718119944244,0.6664955309228273,0.9680609446648744,0.03193905533512559,0.3335044690771726,0.6803808685734174,0.8019450406879163,2,47727,0.89,0.943575179509163,0.0,0.7189014539579968,0.0,0.7154340836012861,0.0,0.9689211717075494,0.0,0.031078828292450584,0.0,0.2845659163987138,0.0,0.7171635777598712,0.0,0.8325858697830963,0.0,1335.0,0.0,522.0,0.0,531.0,0.0,16274.0,0.0,18662.0,0.0,1866.0,0.0,1857.0,0.0,0.924686048511956,0.0,0.6438026474127557,0.0,0.5523055746730902,0.0,0.9660537482319661,0.0,0.033946251768033946,0.0,0.44769442532690984,0.0,0.5945545471383589,0.0,0.730449772799163,0.0,1605.0,0.0,888.0,0.0,1301.0,0.0,25271.0,0.0,29065.0,0.0,2906.0,0.0,2493.0,0.0,0.6803808685734174,0.8019450406879163,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.648478,200,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh5,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh5,99162,18662,29065,1,0.42000000000000004,0.7158231280605095,,0.48,12,3
